鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
三峽區,房地(土地+建物)+車位,學成路301~330號,26.44,都市：其他:商業區,,,1100307,土地1建物1車位2,十五層,二十八層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1010724,295.31,4,2,2,有,有,28100000,95154,坡道平面,81.02,0,,RPROMLMKLHGGFIF18DA,140.29,2.33,15.04,有,0101
中和區,房地(土地+建物)+車位,捷運路31~60號,17.15,都市：其他:住宅區,,,1100206,土地1建物1車位1,二十三層,二十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1061121,178.05,3,2,2,有,有,29600000,166245,坡道平面,41.21,0,,RPVSMLQJMHGGFHF66DA,79.25,2.3,9.52,有,
樹林區,房地(土地+建物),大安路481~510號,8.15,都市：其他:市場用地,,,1100119,土地2建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960508,81.3,2,2,1,有,有,8350000,102706,,0.0,0,陽台外推；,RPSUMLTKJHGGFIF76DA,53.71,0.0,6.73,有,
中和區,房地(土地+建物),中興街180巷1~30號,16.17,都市：其他:住宅區,,,1100309,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1071224,59.150000000000006,0,2,1,有,有,8250000,139476,,0.0,0,,RPQQMLKMLHGGFHF18DA,29.35,6.58,1.77,有,
中和區,房地(土地+建物),中山路二段91~120號,2.92,都市：其他:住宅區,,,1100314,土地3建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840218,36.5,1,1,1,有,有,4900000,134247,,0.0,0,,RPRQMLKMLHGGFHF28DA,22.01,0.0,4.95,有,0102
永和區,房地(土地+建物),仁愛路352巷61~90號,16.05,都市：其他:住宅區,,,1100227,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720420,66.18,3,2,1,有,無,8700000,131460,,0.0,0,陽台外推；,RPXOMLKMLHGGFHF68DA,55.42,0.0,10.76,無,
永和區,房地(土地+建物),民權路1巷31~60號,33.49,都市：其他:住宅區,,,1100311,土地1建物1車位0,一層，平台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690221,101.66,3,2,2,有,無,16680000,164076,,0.0,0,,RPPRMLTLLHGGFHF98DA,101.66,0.0,0.0,無,
中和區,房地(土地+建物),圓通路369巷19弄1~30號,41.37,都市：其他:住宅區,,,1100206,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730720,99.68,3,2,2,有,無,8700000,87279,,0.0,0,,RPQSMLTLLHGGFHF56DA,82.81,0.0,16.87,無,
中和區,房地(土地+建物),華新街192巷22弄1~30號,25.98,都市：其他:住宅區,,,1100221,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0660727,69.68,2,2,1,有,無,8000000,114811,,0.0,0,陽台外推；,RPPOMLRLLHGGFHF48DA,69.68,0.0,0.0,無,0103
中和區,房地(土地+建物)+車位,中原街121~150號,17.95,都市：其他:住宅區,,,1081219,土地1建物1車位1,五層,二十三層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1091202,116.47999999999999,2,2,1,有,有,13310000,133883,坡道平面,31.63,1950000,預售屋、或土地及建物分次登記案件；,RPQPMLQLLHGGFHF58DA,49.55,2.46,4.17,有,
永和區,房地(土地+建物),民權路1~30號,23.65,都市：其他:住宅區,,,1100228,土地1建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690201,91.91,3,1,3,有,無,10900000,118594,,0.0,0,陽台外推；其他增建；,RPTOMLNLLHGGFHF48DA,91.91,0.0,0.0,無,
永和區,房地(土地+建物)+車位,林森路44巷6弄1~30號,15.26,都市：其他:道路用地,,,1100220,土地2建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900104,175.0,4,2,2,有,有,20000000,114286,坡道平面,43.61,0,,RPWPMLQKLHGGFHF09DA,94.16,0.0,14.14,有,
永和區,房地(土地+建物)+車位,中正路602巷1~30號,6.09,都市：其他:商業區,,,1100301,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870920,73.09,1,0,1,有,有,8500000,116295,升降機械,0.0,0,,RPOSMLRKLHGGFHF68DA,33.26,0.0,2.7,有,
永和區,房地(土地+建物),和平街93巷1~30號,30.4,都市：其他:住宅區,,,1100304,土地1建物1車位0,一層，平台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680424,94.5,3,2,1,有,無,13100000,138624,,0.0,0,其他增建；,RPSPMLPKLHGGFHF58DA,94.5,0.0,0.0,無,0104
中和區,房地(土地+建物),景新街423巷1~30號,33.33,都市：其他:住宅區,,,1100314,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,加強磚造,0590604,96.1,3,2,1,有,無,10200000,106139,,0.0,0,,RPRQMLPKLHGGFHF58DA,96.1,0.0,0.0,無,
中和區,房地(土地+建物),景安路82巷8弄1~30號,45.25,都市：其他:住宅區,,,1100111,土地1建物1車位0,一層，停車場,五層,公寓(5樓含以下無電梯),住宅、室內停車位,鋼筋混凝土造,0770212,131.86,5,1,4,有,無,15500000,117549,,0.0,0,陽台外推；,RPUQMLPKLHGGFHF88DA,119.95,11.91,0.0,無,
中和區,房地(土地+建物),忠孝街121~150號,8.19,都市：其他:住宅區,,,1100301,土地1建物1車位0,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841201,40.72,1,1,1,有,有,5900000,144892,,0.0,0,其他增建；,RPURMLPKLHGGFHF98DA,31.91,0.0,2.23,有,0105
中和區,房地(土地+建物),秀朗路三段151~180號,12.03,都市：其他:機關用地,,,1100220,土地7建物1車位0,十九層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850108,108.03999999999999,3,2,2,有,有,16000000,148093,,0.0,0,其他增建；,RPWTNLPJLHGGFHF76DA,88.92,0.43,7.11,有,
中和區,房地(土地+建物),民利街68巷1~30號,18.71,都市：其他:住宅區,,,1100112,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1091113,140.9,3,2,2,有,有,18700000,132718,,0.0,0,,RPPTMLLLJHGGFHF18DA,83.07,5.85,6.96,有,
永和區,房地(土地+建物),仁愛路241~270號,10.69,都市：其他:住宅區,,,1091228,土地1建物1車位0,二十四層,三十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼骨構造,1080226,127.60999999999999,2,2,2,有,有,27700000,217068,,0.0,0,,RPSQMLTKJHGGFHF88DA,77.54,6.29,7.16,有,
永和區,房地(土地+建物)+車位,仁愛路241~270號,16.51,都市：其他:住宅區,,,1091215,土地1建物1車位1,二十五層,三十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼骨構造,1080226,230.79,3,2,2,有,有,42710000,216608,坡道平面,43.77,2200000,,RPWNNLQLJHGGFHF88DA,112.12,2.29,16.85,有,
蘆洲區,房地(土地+建物),和平路121巷8弄31~60號,23.64,都市：其他:住宅區,,,1100126,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681208,72.0,3,2,1,有,無,8000000,111111,,0.0,0,陽台外推；其他增建；,RPUOMLLJMHGGFGF18DA,72.0,0.0,0.0,無,0106
三重區,房地(土地+建物),過圳街1~30號,10.1,都市：其他:道路用地,,,1100313,土地3建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860529,94.47999999999999,3,2,2,有,有,10700000,113251,,0.0,0,包含公共設施保留地用地；,RPQSMLKMLHGGFGF28DA,66.93,0.0,4.89,有,
蘆洲區,房地(土地+建物),長安街267巷8弄1~30號,26.8,都市：其他:住宅區,,,1100203,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0770725,92.3,0,0,0,無,無,10000000,108342,,0.0,0,,RPSOMLNLLHGGFGF28DA,79.45,12.85,0.0,無,
蘆洲區,房地(土地+建物),中原路21巷7弄31~60號,45.49,都市：其他:住宅區,,,1100303,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090424,137.66,3,2,2,有,無,17900000,130031,,0.0,0,,RPSPMLMLLHGGFGF28DA,82.6,6.12,7.9,有,
蘆洲區,房地(土地+建物)+車位,環堤大道181~210號,19.56,都市：其他:住宅區,,,1100215,土地1建物1車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830917,176.14,3,2,2,有,有,14680000,83343,坡道平面,0.0,0,陽台外推；,RPXOMLMLLHGGFGF68DA,98.98,2.02,13.1,有,
三重區,房地(土地+建物),中央北路90巷1~30號,14.86,都市：其他:住宅區,,,1100315,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1051013,87.76,2,1,1,有,有,11500000,131039,,0.0,0,,RPUPMLPKLHGGFGF68DA,45.54,8.1,2.7,有,0107
三重區,房地(土地+建物),中正北路25巷1~30號,6.09,都市：其他:住宅區,,,1100206,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840809,32.82,1,0,1,有,有,4260000,129799,,0.0,0,,RPOQMLMLKHGGFGF87DA,25.41,1.4,0.0,有,0108
瑞芳區,房地(土地+建物),三爪子坑路61~90號,18.95,,鄉村區,乙種建築用地,1100318,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,70.44,3,2,1,有,無,1700000,24134,,0.0,0,含增建或未登記建物。,RPPNMLTKLHGGFFF28DA,70.44,0.0,0.0,無,
瑞芳區,房地(土地+建物),員山子路員山巷31~60號,23.37,,鄉村區,乙種建築用地,1100205,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871124,70.37,3,1,2,有,有,2680000,38084,,0.0,0,其他增建；,RPPNMLSLLHGGFFF28DA,51.08,0.0,3.54,無,
八里區,土地,楓櫃段841~870地號,2283.29,都市：其他:第二種保護區,,,1100319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5900000,2584,,0.0,0,,RPPOMLLJMHGGFEF47DA,0.0,0.0,0.0,無,
淡水區,土地,興化店段下田寮小段61~90地號,189.67,都市：其他:公園用地,,,1100224,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1680000,8857,,0.0,0,,RPSOMLLJMHGGFEF77DA,0.0,0.0,0.0,無,
淡水區,房地(土地+建物)+車位,新市二路四段230巷61~90號,27.65,都市：其他:第五種住宅區,,,1100227,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080118,189.53,3,2,2,有,有,11380000,60043,坡道平面,32.76,0,房屋款折讓56000元整.,RPURMLTLLHGGFEF56DA,91.79,6.2,8.65,有,
淡水區,房地(土地+建物)+車位,新市二路四段230巷61~90號,27.65,都市：其他:第五種住宅區,,,1100313,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080118,189.53,3,2,2,有,有,13000000,68591,坡道平面,32.76,0,房屋款折讓56000元整.,RPWOMLKMLHGGFEF28DA,91.79,6.2,8.65,有,
淡水區,土地,竹圍段1~30地號,22.77,,特定農業區,交通用地,1100310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,389396,17101,,0.0,0,協議價購；,RPQPMLKMLHGGFEF77DA,0.0,0.0,0.0,無,
淡水區,房地(土地+建物),北新路169巷61~90號,16.4,都市：其他:住宅區,,,1100304,土地2建物1車位0,七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851228,106.44,3,2,2,有,有,6500000,61067,,0.0,0,,RPUQMLKMLHGGFEF28DA,72.44,0.0,8.92,有,
淡水區,房地(土地+建物)+車位,坪頂路61~90號,25.54,都市：其他:住宅區(二),,,1091228,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090709,175.23000000000002,3,2,2,有,有,11700000,70740,坡道平面,35.28,1800000,,RPUPMLTLLHGGFEF98DA,82.45,5.15,6.46,有,
淡水區,房地(土地+建物),自強路271~300號,16.44,都市：其他:住宅區(四),,,1100228,土地1建物1車位0,十二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830707,108.78999999999999,3,2,2,有,有,9560000,87876,,0.0,0,其他增建；,RPTSMLQLLHGGFEF88DA,0.0,0.0,0.0,有,
淡水區,房地(土地+建物),新春街85巷31~60號,7.9,都市：其他:住宅區,,,1100312,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850912,36.71,1,1,1,有,有,2610000,71098,,0.0,0,陽台外推；夾層；,RPPPMLQLLHGGFEF18DA,26.39,0.0,2.34,有,
淡水區,房地(土地+建物)+車位,中正東路一段3巷14弄1~30號,16.81,都市：其他:住宅區(四),,,1100313,土地2建物1車位1,二十三層，見其他登記事項,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961121,141.93,3,2,1,有,有,11650000,82083,坡道平面,17.73,0,陽台外推；,RPPRMLKMLHGGFEF87DA,0.0,0.0,0.0,有,0109
淡水區,房地(土地+建物)+車位,淡金路二段121~150號,9.97,都市：其他:第五種住宅區,,,1100311,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010731,73.2,3,2,2,有,有,4000000,54645,坡道平面,15.73,0,親友、員工、共有人或其他特殊關係間之交易；,RPRTMLKMLHGGFEF28DA,35.68,1.72,3.87,有,0110
淡水區,房地(土地+建物),新市三路二段181~210號,8.4,都市：其他:第三之一種中心商業區,,,1100220,土地1建物1車位0,七層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,98.68,2,2,1,有,有,7320000,74179,,0.0,0,含裝潢費；,RPTNMLLKLHGGFEF77DA,57.67,1.18,6.74,有,
淡水區,房地(土地+建物)+車位,新市三路二段271~300號,8.13,都市：其他:第三之一種中心商業區,,,1091222,土地1建物1車位1,七層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,123.38,2,2,1,有,有,8580000,77271,坡道平面,30.46,1400000,含裝潢費；,RPSOMLLKLHGGFEF77DA,0.0,0.0,0.0,有,
淡水區,房地(土地+建物)+車位,淡金路31~60號,15.4,都市：其他:商業區(二),,,1100228,土地1建物1車位2,三層,四十一層,住宅大樓(11層含以上有電梯),一般事務所,鋼骨構造,1030128,290.1,4,1,2,有,有,23000000,79283,坡道平面,33.88,0,,RPPNMLKLLHGGFEF37DA,138.05,1.03,41.55,有,0111
淡水區,房地(土地+建物),新春街91~120號,19.61,都市：其他:住宅區,,,1100314,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830531,128.92000000000002,2,2,2,有,有,6400000,49643,,0.0,0,,RPRNMLKLLHGGFEF57DA,0.0,0.0,0.0,有,
淡水區,房地(土地+建物)+車位,義山路一段181~210號,21.56,都市：其他:第五種住宅區,,,1100226,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040316,149.97000000000003,2,2,1,有,有,8500000,56678,坡道平面,30.11,0,,RPUOMLMLLHGGFEF18DA,0.0,0.0,0.0,有,0112
淡水區,房地(土地+建物)+車位,新市二路四段230巷61~90號,27.63,都市：其他:第五種住宅區,,,1100227,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080118,189.36,3,2,2,有,有,13000000,68652,坡道平面,32.76,0,房屋款折讓56000元整.,RPVOMLMLLHGGFEF28DA,91.74,6.11,8.68,有,
淡水區,房地(土地+建物)+車位,樹梅坑31~60號,13.67,,山坡地保育區,丙種建築用地,1100121,土地2建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0721129,107.31,2,1,2,有,有,9500000,88537,坡道平面,0.0,0,,RPXNMLQKLHGGFEF68DA,0.0,0.0,0.0,有,
汐止區,房地(土地+建物),水源路一段238巷5弄1~30號,31.7,都市：其他:第二種住宅區,,,1100301,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700910,101.23,3,2,1,有,無,7000000,69149,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；陽台外推；,RPWNMLLMLHGGFDF18DA,84.53,0.0,16.7,無,
汐止區,房地(土地+建物)+車位,大同路三段211~240號,88.92,都市：其他:乙種工業區,,,1100310,土地1建物1車位3,八層,十層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0810629,898.99,0,0,0,無,有,33800000,37598,坡道平面,95.49,0,,RPTNMLLJMHGGFDF67DA,713.85,0.0,36.78,有,
汐止區,房地(土地+建物)+車位,東勢街201巷129弄31~60號,39.31,,山坡地保育區,丙種建築用地,1100217,土地2建物1車位1,六層,十層,華廈(10層含以下有電梯),鄉村住宅,鋼筋混凝土構造,1070131,149.94,0,0,0,無,有,21200000,166287,坡道平面,31.47,1500000,,RPPPMLLMLHGGFDF67DA,66.38,0.0,8.44,有,
汐止區,土地,北峰段421~450地號,68.26,,山坡地保育區,林業用地,1100317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,2197,,0.0,0,,RPUPMLKMLHGGFDF08DA,0.0,0.0,0.0,無,
汐止區,房地(土地+建物),新台五路一段91~120號,50.95,都市：其他:乙種工業區,,,1100317,土地1建物1車位0,十層,二十六層,住宅大樓(11層含以上有電梯),工業用,鋼造,0831222,791.01,5,1,0,有,有,45000000,56889,,0.0,0,,RPXPMLKMLHGGFDF38DA,619.21,0.0,23.62,有,
汐止區,房地(土地+建物)+車位,康寧街459巷1~30號,33.86,都市：其他:第二種住宅區,,,1100302,土地1建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1080409,259.89,4,2,2,有,有,27880000,123478,坡道平面,68.52,4250000,,RPSNMLLMLHGGFDF77DA,114.88,5.09,11.5,有,0113
汐止區,房地(土地+建物)+車位,樟樹二路271~300號,19.97,都市：其他:第二種住宅區,,,1100323,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880728,146.84,3,2,1,有,有,11800000,80360,坡道平面,0.0,0,,RPTNMLLMLHGGFDF87DA,78.69,0.0,6.49,有,
汐止區,房地(土地+建物)+車位,工建路121~150號,23.33,都市：其他:第二種住宅區,,,1100304,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030305,167.24,3,2,2,有,有,16350000,97764,坡道平面,40.32,0,,RPQPMLKMLHGGFDF67DA,78.67,4.18,5.89,有,0114
汐止區,房地(土地+建物)+車位,中興路151~180號,8.41,都市：其他:商業區,,,1100227,土地2建物1車位1,九層,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870403,119.69,1,2,2,有,有,11750000,98170,坡道機械,14.44,0,夾層；,RPPOMLKMLHGGFDF47DA,73.1,0.0,6.58,有,0115
汐止區,房地(土地+建物)+車位,伯爵街98巷1~30號,35.59,,山坡地保育區,丙種建築用地,1100312,土地1建物1車位1,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860205,99.9,1,2,1,有,有,5200000,52052,坡道平面,0.0,0,陽台外推；,RPSOMLTKLHGGFDF48DA,54.35,2.51,6.8,無,
新店區,房地(土地+建物),安祥路97巷31~60號,48.47,,山坡地保育區,丙種建築用地,1100303,土地3建物1車位0,一層,八層,華廈(10層含以下有電梯),一般事務所,鋼筋混凝土造,0970319,90.51,4,2,2,有,有,9500000,104961,,0.0,0,夾層；,RPWPMLSKLHGGFCF78DA,60.28,0.0,4.9,有,
汐止區,房地(土地+建物)+車位,大同路二段421~450號,20.13,都市：其他:第二種住宅區,,,1100218,土地2建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1070117,160.69,2,2,2,有,有,18900000,142352,坡道平面,44.78,2400000,,RPRNMLNLKHGGFDF67DA,68.53,6.63,4.06,有,
金山區,房地(土地+建物),三界壇路31~60號,147.06,都市：其他:農業區,,,1100117,土地1建物1車位0,全,二層,透天厝,農舍,加強磚造,0740130,112.53,4,2,2,有,無,6600000,58651,,0.0,0,未登記建物；,RPUOMLPLKHGGFDF28DA,112.53,0.0,0.0,無,
汐止區,房地(土地+建物),福德一路176巷1~30號,10.4,都市：其他:第二種住宅區,,,1100108,土地1建物1車位0,一層,十一層,住宅大樓(11層含以上有電梯),店鋪,鋼筋混凝土構造,1091113,53.66,0,0,0,無,有,11200000,208722,,0.0,0,,RPTNNLMJLHGGFDF77DA,36.76,0.0,0.0,有,
汐止區,房地(土地+建物),福德一路176巷1~30號,11.98,都市：其他:第二種住宅區,,,1100108,土地1建物1車位0,一層,十一層,住宅大樓(11層含以上有電梯),店鋪,鋼筋混凝土構造,1091113,61.72,0,0,0,無,有,13920000,225535,,0.0,0,,RPUNNLMJLHGGFDF87DA,42.28,0.0,0.0,有,
汐止區,房地(土地+建物)+車位,大同路二段421~450號,20.52,都市：其他:第二種住宅區,,,1100127,土地2建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1070117,162.54000000000002,2,2,2,有,有,17050000,127813,坡道平面,44.79,2000000,,RPTNMLRLJHGGFDF18DA,68.45,4.79,7.4,有,
